label,class_name,filename,location
2,c2,place_of_worship_64_0_rgb.jpg,LTU
2,c2,place_of_worship_88_8_rgb.jpg,RUS
2,c2,place_of_worship_88_0_rgb.jpg,RUS
2,c2,place_of_worship_88_15_rgb.jpg,RUS
2,c2,place_of_worship_88_11_rgb.jpg,RUS
2,c2,place_of_worship_88_17_rgb.jpg,RUS
2,c2,place_of_worship_88_2_rgb.jpg,RUS
2,c2,place_of_worship_88_16_rgb.jpg,RUS
2,c2,place_of_worship_639_0_rgb.jpg,ARG
2,c2,place_of_worship_88_1_rgb.jpg,RUS
2,c2,place_of_worship_88_14_rgb.jpg,RUS
2,c2,place_of_worship_88_12_rgb.jpg,RUS
2,c2,place_of_worship_88_3_rgb.jpg,RUS
2,c2,place_of_worship_88_13_rgb.jpg,RUS
2,c2,place_of_worship_88_6_rgb.jpg,RUS
2,c2,place_of_worship_88_10_rgb.jpg,RUS
2,c2,place_of_worship_88_9_rgb.jpg,RUS
2,c2,place_of_worship_88_7_rgb.jpg,RUS
2,c2,place_of_worship_400_0_rgb.jpg,USA
2,c2,place_of_worship_509_5_rgb.jpg,EGY
2,c2,place_of_worship_281_0_rgb.jpg,KEN
2,c2,place_of_worship_393_0_rgb.jpg,IDN
2,c2,place_of_worship_206_15_rgb.jpg,SYR
2,c2,place_of_worship_206_10_rgb.jpg,SYR
2,c2,place_of_worship_206_5_rgb.jpg,SYR
2,c2,place_of_worship_206_2_rgb.jpg,SYR
2,c2,place_of_worship_206_13_rgb.jpg,SYR
2,c2,place_of_worship_206_6_rgb.jpg,SYR
2,c2,place_of_worship_206_4_rgb.jpg,SYR
2,c2,place_of_worship_206_0_rgb.jpg,SYR
2,c2,place_of_worship_206_14_rgb.jpg,SYR
2,c2,place_of_worship_206_1_rgb.jpg,SYR
2,c2,place_of_worship_206_8_rgb.jpg,SYR
2,c2,place_of_worship_206_3_rgb.jpg,SYR
2,c2,place_of_worship_206_7_rgb.jpg,SYR
2,c2,place_of_worship_206_9_rgb.jpg,SYR
2,c2,place_of_worship_181_3_rgb.jpg,USA
2,c2,place_of_worship_181_1_rgb.jpg,USA
2,c2,place_of_worship_181_0_rgb.jpg,USA
2,c2,place_of_worship_181_4_rgb.jpg,USA
2,c2,place_of_worship_181_2_rgb.jpg,USA
2,c2,place_of_worship_616_0_rgb.jpg,MYS
2,c2,place_of_worship_5_3_rgb.jpg,FIN
2,c2,place_of_worship_5_1_rgb.jpg,FIN
2,c2,place_of_worship_5_0_rgb.jpg,FIN
2,c2,place_of_worship_5_2_rgb.jpg,FIN
2,c2,place_of_worship_5_4_rgb.jpg,FIN
2,c2,place_of_worship_563_4_rgb.jpg,FIN
2,c2,place_of_worship_563_0_rgb.jpg,FIN
2,c2,place_of_worship_563_5_rgb.jpg,FIN
2,c2,place_of_worship_563_1_rgb.jpg,FIN
2,c2,place_of_worship_563_3_rgb.jpg,FIN
2,c2,place_of_worship_18_6_rgb.jpg,IDN
2,c2,place_of_worship_18_4_rgb.jpg,IDN
2,c2,place_of_worship_18_2_rgb.jpg,IDN
2,c2,place_of_worship_18_3_rgb.jpg,IDN
2,c2,place_of_worship_18_1_rgb.jpg,IDN
2,c2,place_of_worship_18_0_rgb.jpg,IDN
2,c2,place_of_worship_587_5_rgb.jpg,EGY
2,c2,place_of_worship_587_3_rgb.jpg,EGY
2,c2,place_of_worship_598_9_rgb.jpg,EGY
2,c2,place_of_worship_529_1_rgb.jpg,SVK
2,c2,place_of_worship_516_8_rgb.jpg,EGY
2,c2,place_of_worship_516_10_rgb.jpg,EGY
2,c2,place_of_worship_516_1_rgb.jpg,EGY
2,c2,place_of_worship_516_9_rgb.jpg,EGY
2,c2,place_of_worship_516_12_rgb.jpg,EGY
2,c2,place_of_worship_629_1_rgb.jpg,EGY
2,c2,place_of_worship_629_10_rgb.jpg,EGY
2,c2,place_of_worship_30_2_rgb.jpg,IDN
2,c2,place_of_worship_30_3_rgb.jpg,IDN
2,c2,place_of_worship_30_1_rgb.jpg,IDN
2,c2,place_of_worship_30_0_rgb.jpg,IDN
2,c2,place_of_worship_189_5_rgb.jpg,USA
2,c2,place_of_worship_189_8_rgb.jpg,USA
2,c2,place_of_worship_189_1_rgb.jpg,USA
2,c2,place_of_worship_189_9_rgb.jpg,USA
2,c2,place_of_worship_189_4_rgb.jpg,USA
2,c2,place_of_worship_189_0_rgb.jpg,USA
2,c2,place_of_worship_189_3_rgb.jpg,USA
2,c2,place_of_worship_189_2_rgb.jpg,USA
2,c2,place_of_worship_189_7_rgb.jpg,USA
2,c2,place_of_worship_391_0_rgb.jpg,SYR
2,c2,place_of_worship_433_3_rgb.jpg,PRT
2,c2,place_of_worship_433_1_rgb.jpg,PRT
2,c2,place_of_worship_513_3_rgb.jpg,EGY
2,c2,place_of_worship_513_5_rgb.jpg,EGY
2,c2,place_of_worship_670_0_rgb.jpg,ROU
2,c2,place_of_worship_124_1_rgb.jpg,IDN
2,c2,place_of_worship_124_0_rgb.jpg,IDN
2,c2,place_of_worship_124_2_rgb.jpg,IDN
2,c2,place_of_worship_193_3_rgb.jpg,IDN
2,c2,place_of_worship_193_6_rgb.jpg,IDN
2,c2,place_of_worship_193_2_rgb.jpg,IDN
2,c2,place_of_worship_193_4_rgb.jpg,IDN
2,c2,place_of_worship_193_0_rgb.jpg,IDN
2,c2,place_of_worship_193_1_rgb.jpg,IDN
2,c2,place_of_worship_223_3_rgb.jpg,IDN
2,c2,place_of_worship_223_0_rgb.jpg,IDN
2,c2,place_of_worship_236_2_rgb.jpg,HTI
2,c2,place_of_worship_236_3_rgb.jpg,HTI
2,c2,place_of_worship_236_1_rgb.jpg,HTI
2,c2,place_of_worship_236_4_rgb.jpg,HTI
2,c2,place_of_worship_533_12_rgb.jpg,EGY
2,c2,place_of_worship_533_2_rgb.jpg,EGY
2,c2,place_of_worship_236_0_rgb.jpg,HTI
2,c2,place_of_worship_224_2_rgb.jpg,LVA
2,c2,place_of_worship_224_0_rgb.jpg,LVA
2,c2,place_of_worship_236_5_rgb.jpg,HTI
2,c2,place_of_worship_533_8_rgb.jpg,EGY
2,c2,place_of_worship_533_9_rgb.jpg,EGY
2,c2,place_of_worship_224_1_rgb.jpg,LVA
2,c2,place_of_worship_446_4_rgb.jpg,ESP
2,c2,place_of_worship_446_8_rgb.jpg,ESP
2,c2,place_of_worship_446_12_rgb.jpg,ESP
2,c2,place_of_worship_446_11_rgb.jpg,ESP
2,c2,place_of_worship_446_10_rgb.jpg,ESP
2,c2,place_of_worship_446_7_rgb.jpg,ESP
2,c2,place_of_worship_446_1_rgb.jpg,ESP
2,c2,place_of_worship_446_5_rgb.jpg,ESP
2,c2,place_of_worship_187_5_rgb.jpg,DZA
2,c2,place_of_worship_187_0_rgb.jpg,DZA
2,c2,place_of_worship_187_2_rgb.jpg,DZA
2,c2,place_of_worship_187_6_rgb.jpg,DZA
2,c2,place_of_worship_187_1_rgb.jpg,DZA
2,c2,place_of_worship_187_7_rgb.jpg,DZA
2,c2,place_of_worship_187_4_rgb.jpg,DZA
2,c2,place_of_worship_479_0_rgb.jpg,EGY
2,c2,place_of_worship_479_9_rgb.jpg,EGY
2,c2,place_of_worship_479_8_rgb.jpg,EGY
2,c2,place_of_worship_479_10_rgb.jpg,EGY
2,c2,place_of_worship_479_2_rgb.jpg,EGY
2,c2,place_of_worship_39_8_rgb.jpg,HTI
2,c2,place_of_worship_39_0_rgb.jpg,HTI
2,c2,place_of_worship_39_3_rgb.jpg,HTI
2,c2,place_of_worship_39_6_rgb.jpg,HTI
2,c2,place_of_worship_39_9_rgb.jpg,HTI
2,c2,place_of_worship_39_1_rgb.jpg,HTI
2,c2,place_of_worship_39_7_rgb.jpg,HTI
2,c2,place_of_worship_39_4_rgb.jpg,HTI
2,c2,place_of_worship_39_2_rgb.jpg,HTI
2,c2,place_of_worship_82_7_rgb.jpg,LBY
2,c2,place_of_worship_520_2_rgb.jpg,ARG
2,c2,place_of_worship_520_3_rgb.jpg,ARG
2,c2,place_of_worship_520_12_rgb.jpg,ARG
2,c2,place_of_worship_82_1_rgb.jpg,LBY
2,c2,place_of_worship_520_8_rgb.jpg,ARG
2,c2,place_of_worship_520_4_rgb.jpg,ARG
2,c2,place_of_worship_520_1_rgb.jpg,ARG
2,c2,place_of_worship_82_0_rgb.jpg,LBY
2,c2,place_of_worship_82_8_rgb.jpg,LBY
2,c2,place_of_worship_520_6_rgb.jpg,ARG
2,c2,place_of_worship_82_2_rgb.jpg,LBY
2,c2,place_of_worship_82_5_rgb.jpg,LBY
2,c2,place_of_worship_520_13_rgb.jpg,ARG
2,c2,place_of_worship_82_9_rgb.jpg,LBY
2,c2,place_of_worship_520_0_rgb.jpg,ARG
2,c2,place_of_worship_82_4_rgb.jpg,LBY
2,c2,place_of_worship_82_3_rgb.jpg,LBY
2,c2,place_of_worship_82_6_rgb.jpg,LBY
2,c2,place_of_worship_146_6_rgb.jpg,HTI
2,c2,place_of_worship_146_3_rgb.jpg,HTI
2,c2,place_of_worship_146_8_rgb.jpg,HTI
2,c2,place_of_worship_146_5_rgb.jpg,HTI
2,c2,place_of_worship_146_7_rgb.jpg,HTI
2,c2,place_of_worship_146_0_rgb.jpg,HTI
2,c2,place_of_worship_473_12_rgb.jpg,EGY
2,c2,place_of_worship_473_10_rgb.jpg,EGY
2,c2,place_of_worship_146_9_rgb.jpg,HTI
2,c2,place_of_worship_473_9_rgb.jpg,EGY
2,c2,place_of_worship_473_8_rgb.jpg,EGY
2,c2,place_of_worship_146_2_rgb.jpg,HTI
2,c2,place_of_worship_146_1_rgb.jpg,HTI
2,c2,place_of_worship_473_7_rgb.jpg,EGY
2,c2,place_of_worship_146_4_rgb.jpg,HTI
2,c2,place_of_worship_422_4_rgb.jpg,BOL
2,c2,place_of_worship_422_9_rgb.jpg,BOL
2,c2,place_of_worship_422_11_rgb.jpg,BOL
2,c2,place_of_worship_422_7_rgb.jpg,BOL
2,c2,place_of_worship_422_14_rgb.jpg,BOL
2,c2,place_of_worship_422_8_rgb.jpg,BOL
2,c2,place_of_worship_422_6_rgb.jpg,BOL
2,c2,place_of_worship_422_2_rgb.jpg,BOL
2,c2,place_of_worship_422_1_rgb.jpg,BOL
2,c2,place_of_worship_422_5_rgb.jpg,BOL
2,c2,place_of_worship_422_13_rgb.jpg,BOL
2,c2,place_of_worship_422_0_rgb.jpg,BOL
2,c2,place_of_worship_422_3_rgb.jpg,BOL
2,c2,place_of_worship_69_7_rgb.jpg,IDN
2,c2,place_of_worship_32_2_rgb.jpg,PER
2,c2,place_of_worship_69_1_rgb.jpg,IDN
2,c2,place_of_worship_32_0_rgb.jpg,PER
2,c2,place_of_worship_32_1_rgb.jpg,PER
2,c2,place_of_worship_32_3_rgb.jpg,PER
2,c2,place_of_worship_32_4_rgb.jpg,PER
2,c2,place_of_worship_69_3_rgb.jpg,IDN
2,c2,place_of_worship_69_4_rgb.jpg,IDN
2,c2,place_of_worship_69_2_rgb.jpg,IDN
2,c2,place_of_worship_550_1_rgb.jpg,FRA
2,c2,place_of_worship_581_0_rgb.jpg,GBR
2,c2,place_of_worship_550_0_rgb.jpg,FRA
2,c2,place_of_worship_191_5_rgb.jpg,HTI
2,c2,place_of_worship_191_4_rgb.jpg,HTI
2,c2,place_of_worship_191_3_rgb.jpg,HTI
2,c2,place_of_worship_191_2_rgb.jpg,HTI
2,c2,place_of_worship_191_7_rgb.jpg,HTI
2,c2,place_of_worship_191_1_rgb.jpg,HTI
2,c2,place_of_worship_191_0_rgb.jpg,HTI
2,c2,place_of_worship_191_6_rgb.jpg,HTI
2,c2,place_of_worship_42_9_rgb.jpg,YEM
2,c2,place_of_worship_42_7_rgb.jpg,YEM
2,c2,place_of_worship_42_4_rgb.jpg,YEM
2,c2,place_of_worship_42_2_rgb.jpg,YEM
2,c2,place_of_worship_42_1_rgb.jpg,YEM
2,c2,place_of_worship_42_3_rgb.jpg,YEM
2,c2,place_of_worship_42_5_rgb.jpg,YEM
2,c2,place_of_worship_42_0_rgb.jpg,YEM
2,c2,place_of_worship_42_8_rgb.jpg,YEM
2,c2,place_of_worship_42_6_rgb.jpg,YEM
2,c2,place_of_worship_45_4_rgb.jpg,LBY
2,c2,place_of_worship_45_8_rgb.jpg,LBY
2,c2,place_of_worship_45_9_rgb.jpg,LBY
2,c2,place_of_worship_45_5_rgb.jpg,LBY
2,c2,place_of_worship_45_6_rgb.jpg,LBY
2,c2,place_of_worship_45_3_rgb.jpg,LBY
2,c2,place_of_worship_45_0_rgb.jpg,LBY
2,c2,place_of_worship_45_2_rgb.jpg,LBY
2,c2,place_of_worship_359_0_rgb.jpg,IDN
2,c2,place_of_worship_359_1_rgb.jpg,IDN
2,c2,place_of_worship_651_0_rgb.jpg,DEU
2,c2,place_of_worship_295_0_rgb.jpg,DZA
2,c2,place_of_worship_459_3_rgb.jpg,EGY
2,c2,place_of_worship_459_1_rgb.jpg,EGY
2,c2,place_of_worship_459_5_rgb.jpg,EGY
2,c2,place_of_worship_559_1_rgb.jpg,EGY
2,c2,place_of_worship_559_5_rgb.jpg,EGY
2,c2,place_of_worship_559_3_rgb.jpg,EGY
2,c2,place_of_worship_77_0_rgb.jpg,LVA
2,c2,place_of_worship_522_2_rgb.jpg,AUS
2,c2,place_of_worship_522_1_rgb.jpg,AUS
2,c2,place_of_worship_522_0_rgb.jpg,AUS
2,c2,place_of_worship_654_3_rgb.jpg,EGY
2,c2,place_of_worship_155_1_rgb.jpg,IDN
2,c2,place_of_worship_155_3_rgb.jpg,IDN
2,c2,place_of_worship_155_4_rgb.jpg,IDN
2,c2,place_of_worship_624_3_rgb.jpg,EGY
2,c2,place_of_worship_155_2_rgb.jpg,IDN
2,c2,place_of_worship_155_0_rgb.jpg,IDN
2,c2,place_of_worship_119_16_rgb.jpg,HTI
2,c2,place_of_worship_119_1_rgb.jpg,HTI
2,c2,place_of_worship_119_8_rgb.jpg,HTI
2,c2,place_of_worship_119_17_rgb.jpg,HTI
2,c2,place_of_worship_119_15_rgb.jpg,HTI
2,c2,place_of_worship_119_9_rgb.jpg,HTI
2,c2,place_of_worship_119_3_rgb.jpg,HTI
2,c2,place_of_worship_119_2_rgb.jpg,HTI
2,c2,place_of_worship_119_0_rgb.jpg,HTI
2,c2,place_of_worship_119_5_rgb.jpg,HTI
2,c2,place_of_worship_119_6_rgb.jpg,HTI
2,c2,place_of_worship_119_4_rgb.jpg,HTI
2,c2,place_of_worship_119_18_rgb.jpg,HTI
2,c2,place_of_worship_119_11_rgb.jpg,HTI
2,c2,place_of_worship_119_19_rgb.jpg,HTI
2,c2,place_of_worship_119_10_rgb.jpg,HTI
2,c2,place_of_worship_119_7_rgb.jpg,HTI
2,c2,place_of_worship_254_5_rgb.jpg,KEN
2,c2,place_of_worship_254_4_rgb.jpg,KEN
2,c2,place_of_worship_254_1_rgb.jpg,KEN
2,c2,place_of_worship_254_3_rgb.jpg,KEN
2,c2,place_of_worship_254_9_rgb.jpg,KEN
2,c2,place_of_worship_254_2_rgb.jpg,KEN
2,c2,place_of_worship_254_0_rgb.jpg,KEN
2,c2,place_of_worship_31_0_rgb.jpg,IDN
2,c2,place_of_worship_31_6_rgb.jpg,IDN
2,c2,place_of_worship_31_3_rgb.jpg,IDN
2,c2,place_of_worship_31_5_rgb.jpg,IDN
2,c2,place_of_worship_31_2_rgb.jpg,IDN
2,c2,place_of_worship_31_1_rgb.jpg,IDN
2,c2,place_of_worship_31_7_rgb.jpg,IDN
2,c2,place_of_worship_31_4_rgb.jpg,IDN
2,c2,place_of_worship_644_0_rgb.jpg,FRA
2,c2,place_of_worship_22_0_rgb.jpg,USA
2,c2,place_of_worship_22_2_rgb.jpg,USA
2,c2,place_of_worship_22_3_rgb.jpg,USA
2,c2,place_of_worship_22_1_rgb.jpg,USA
2,c2,place_of_worship_278_3_rgb.jpg,KEN
2,c2,place_of_worship_606_1_rgb.jpg,GBR
2,c2,place_of_worship_278_2_rgb.jpg,KEN
2,c2,place_of_worship_278_0_rgb.jpg,KEN
2,c2,place_of_worship_65_3_rgb.jpg,HTI
2,c2,place_of_worship_278_1_rgb.jpg,KEN
2,c2,place_of_worship_278_4_rgb.jpg,KEN
2,c2,place_of_worship_278_5_rgb.jpg,KEN
2,c2,place_of_worship_65_1_rgb.jpg,HTI
2,c2,place_of_worship_65_4_rgb.jpg,HTI
2,c2,place_of_worship_65_6_rgb.jpg,HTI
2,c2,place_of_worship_65_7_rgb.jpg,HTI
2,c2,place_of_worship_65_0_rgb.jpg,HTI
2,c2,place_of_worship_65_5_rgb.jpg,HTI
2,c2,place_of_worship_364_2_rgb.jpg,IDN
2,c2,place_of_worship_364_0_rgb.jpg,IDN
2,c2,place_of_worship_619_0_rgb.jpg,VEN
2,c2,place_of_worship_619_7_rgb.jpg,VEN
2,c2,place_of_worship_619_11_rgb.jpg,VEN
2,c2,place_of_worship_415_3_rgb.jpg,EGY
2,c2,place_of_worship_415_9_rgb.jpg,EGY
2,c2,place_of_worship_210_0_rgb.jpg,LBY
2,c2,place_of_worship_379_0_rgb.jpg,HND
2,c2,place_of_worship_73_13_rgb.jpg,ITA
2,c2,place_of_worship_73_12_rgb.jpg,ITA
2,c2,place_of_worship_73_2_rgb.jpg,ITA
2,c2,place_of_worship_73_7_rgb.jpg,ITA
2,c2,place_of_worship_73_4_rgb.jpg,ITA
2,c2,place_of_worship_73_5_rgb.jpg,ITA
2,c2,place_of_worship_73_6_rgb.jpg,ITA
2,c2,place_of_worship_73_8_rgb.jpg,ITA
2,c2,place_of_worship_73_1_rgb.jpg,ITA
2,c2,place_of_worship_73_14_rgb.jpg,ITA
2,c2,place_of_worship_73_3_rgb.jpg,ITA
2,c2,place_of_worship_73_10_rgb.jpg,ITA
2,c2,place_of_worship_73_9_rgb.jpg,ITA
2,c2,place_of_worship_73_11_rgb.jpg,ITA
2,c2,place_of_worship_73_0_rgb.jpg,ITA
2,c2,place_of_worship_19_0_rgb.jpg,LTU
2,c2,place_of_worship_19_1_rgb.jpg,LTU
2,c2,place_of_worship_197_3_rgb.jpg,IDN
2,c2,place_of_worship_197_4_rgb.jpg,IDN
2,c2,place_of_worship_197_2_rgb.jpg,IDN
2,c2,place_of_worship_197_1_rgb.jpg,IDN
2,c2,place_of_worship_232_1_rgb.jpg,KEN
2,c2,place_of_worship_232_3_rgb.jpg,KEN
2,c2,place_of_worship_232_2_rgb.jpg,KEN
2,c2,place_of_worship_232_0_rgb.jpg,KEN
2,c2,place_of_worship_232_6_rgb.jpg,KEN
2,c2,place_of_worship_232_4_rgb.jpg,KEN
2,c2,place_of_worship_438_85_rgb.jpg,RUS
2,c2,place_of_worship_438_12_rgb.jpg,RUS
2,c2,place_of_worship_438_13_rgb.jpg,RUS
2,c2,place_of_worship_438_6_rgb.jpg,RUS
2,c2,place_of_worship_438_9_rgb.jpg,RUS
2,c2,place_of_worship_438_7_rgb.jpg,RUS
2,c2,place_of_worship_438_15_rgb.jpg,RUS
2,c2,place_of_worship_438_10_rgb.jpg,RUS
2,c2,place_of_worship_438_2_rgb.jpg,RUS
2,c2,place_of_worship_438_4_rgb.jpg,RUS
2,c2,place_of_worship_438_0_rgb.jpg,RUS
2,c2,place_of_worship_421_0_rgb.jpg,UKR
2,c2,place_of_worship_438_5_rgb.jpg,RUS
2,c2,place_of_worship_438_1_rgb.jpg,RUS
2,c2,place_of_worship_438_14_rgb.jpg,RUS
2,c2,place_of_worship_438_11_rgb.jpg,RUS
2,c2,place_of_worship_653_0_rgb.jpg,NLD
2,c2,place_of_worship_290_4_rgb.jpg,USA
2,c2,place_of_worship_290_5_rgb.jpg,USA
2,c2,place_of_worship_290_3_rgb.jpg,USA
2,c2,place_of_worship_290_2_rgb.jpg,USA
2,c2,place_of_worship_290_1_rgb.jpg,USA
2,c2,place_of_worship_290_0_rgb.jpg,USA
2,c2,place_of_worship_211_0_rgb.jpg,IDN
2,c2,place_of_worship_211_3_rgb.jpg,IDN
2,c2,place_of_worship_572_3_rgb.jpg,EGY
2,c2,place_of_worship_355_0_rgb.jpg,DZA
2,c2,place_of_worship_572_11_rgb.jpg,EGY
2,c2,place_of_worship_588_5_rgb.jpg,EGY
2,c2,place_of_worship_588_3_rgb.jpg,EGY
2,c2,place_of_worship_419_3_rgb.jpg,ESP
2,c2,place_of_worship_419_6_rgb.jpg,ESP
2,c2,place_of_worship_419_9_rgb.jpg,ESP
2,c2,place_of_worship_419_4_rgb.jpg,ESP
2,c2,place_of_worship_419_11_rgb.jpg,ESP
2,c2,place_of_worship_419_12_rgb.jpg,ESP
2,c2,place_of_worship_419_7_rgb.jpg,ESP
2,c2,place_of_worship_419_8_rgb.jpg,ESP
2,c2,place_of_worship_419_10_rgb.jpg,ESP
2,c2,place_of_worship_428_10_rgb.jpg,GBR
2,c2,place_of_worship_428_14_rgb.jpg,GBR
2,c2,place_of_worship_428_2_rgb.jpg,GBR
2,c2,place_of_worship_428_12_rgb.jpg,GBR
2,c2,place_of_worship_428_6_rgb.jpg,GBR
2,c2,place_of_worship_428_11_rgb.jpg,GBR
2,c2,place_of_worship_428_9_rgb.jpg,GBR
2,c2,place_of_worship_428_3_rgb.jpg,GBR
2,c2,place_of_worship_428_0_rgb.jpg,GBR
2,c2,place_of_worship_428_4_rgb.jpg,GBR
2,c2,place_of_worship_131_2_rgb.jpg,IDN
2,c2,place_of_worship_131_3_rgb.jpg,IDN
2,c2,place_of_worship_131_4_rgb.jpg,IDN
2,c2,place_of_worship_131_0_rgb.jpg,IDN
2,c2,place_of_worship_131_5_rgb.jpg,IDN
2,c2,place_of_worship_131_1_rgb.jpg,IDN
2,c2,place_of_worship_240_0_rgb.jpg,IDN
2,c2,place_of_worship_194_5_rgb.jpg,LVA
2,c2,place_of_worship_194_7_rgb.jpg,LVA
2,c2,place_of_worship_194_3_rgb.jpg,LVA
2,c2,place_of_worship_194_8_rgb.jpg,LVA
2,c2,place_of_worship_194_6_rgb.jpg,LVA
2,c2,place_of_worship_194_4_rgb.jpg,LVA
2,c2,place_of_worship_194_1_rgb.jpg,LVA
2,c2,place_of_worship_317_0_rgb.jpg,IDN
2,c2,place_of_worship_194_0_rgb.jpg,LVA
2,c2,place_of_worship_194_9_rgb.jpg,LVA
2,c2,place_of_worship_194_2_rgb.jpg,LVA
2,c2,place_of_worship_610_1_rgb.jpg,TUN
2,c2,place_of_worship_610_3_rgb.jpg,TUN
2,c2,place_of_worship_556_1_rgb.jpg,EGY
2,c2,place_of_worship_556_0_rgb.jpg,EGY
2,c2,place_of_worship_556_9_rgb.jpg,EGY
2,c2,place_of_worship_556_10_rgb.jpg,EGY
2,c2,place_of_worship_330_2_rgb.jpg,USA
2,c2,place_of_worship_126_7_rgb.jpg,USA
2,c2,place_of_worship_126_6_rgb.jpg,USA
2,c2,place_of_worship_126_1_rgb.jpg,USA
2,c2,place_of_worship_126_4_rgb.jpg,USA
2,c2,place_of_worship_126_8_rgb.jpg,USA
2,c2,place_of_worship_126_5_rgb.jpg,USA
2,c2,place_of_worship_330_4_rgb.jpg,USA
2,c2,place_of_worship_126_3_rgb.jpg,USA
2,c2,place_of_worship_330_6_rgb.jpg,USA
2,c2,place_of_worship_330_0_rgb.jpg,USA
2,c2,place_of_worship_330_7_rgb.jpg,USA
2,c2,place_of_worship_330_5_rgb.jpg,USA
2,c2,place_of_worship_330_9_rgb.jpg,USA
2,c2,place_of_worship_330_1_rgb.jpg,USA
2,c2,place_of_worship_136_3_rgb.jpg,ZMB
2,c2,place_of_worship_136_1_rgb.jpg,ZMB
2,c2,place_of_worship_136_2_rgb.jpg,ZMB
2,c2,place_of_worship_136_0_rgb.jpg,ZMB
2,c2,place_of_worship_2_2_rgb.jpg,SYR
2,c2,place_of_worship_2_6_rgb.jpg,SYR
2,c2,place_of_worship_407_6_rgb.jpg,URY
2,c2,place_of_worship_407_5_rgb.jpg,URY
2,c2,place_of_worship_407_0_rgb.jpg,URY
2,c2,place_of_worship_407_3_rgb.jpg,URY
2,c2,place_of_worship_407_2_rgb.jpg,URY
2,c2,place_of_worship_407_1_rgb.jpg,URY
2,c2,place_of_worship_407_10_rgb.jpg,URY
2,c2,place_of_worship_407_8_rgb.jpg,URY
2,c2,place_of_worship_407_13_rgb.jpg,URY
2,c2,place_of_worship_407_11_rgb.jpg,URY
2,c2,place_of_worship_274_1_rgb.jpg,MAR
2,c2,place_of_worship_21_1_rgb.jpg,IDN
2,c2,place_of_worship_21_2_rgb.jpg,IDN
2,c2,place_of_worship_21_5_rgb.jpg,IDN
2,c2,place_of_worship_21_6_rgb.jpg,IDN
2,c2,place_of_worship_21_4_rgb.jpg,IDN
2,c2,place_of_worship_21_0_rgb.jpg,IDN
2,c2,place_of_worship_285_0_rgb.jpg,DNK
2,c2,place_of_worship_285_2_rgb.jpg,DNK
2,c2,place_of_worship_285_3_rgb.jpg,DNK
2,c2,place_of_worship_285_1_rgb.jpg,DNK
2,c2,place_of_worship_91_2_rgb.jpg,KEN
2,c2,place_of_worship_91_9_rgb.jpg,KEN
2,c2,place_of_worship_91_0_rgb.jpg,KEN
2,c2,place_of_worship_59_15_rgb.jpg,GBR
2,c2,place_of_worship_59_5_rgb.jpg,GBR
2,c2,place_of_worship_91_3_rgb.jpg,KEN
2,c2,place_of_worship_59_7_rgb.jpg,GBR
2,c2,place_of_worship_59_12_rgb.jpg,GBR
2,c2,place_of_worship_59_9_rgb.jpg,GBR
2,c2,place_of_worship_59_4_rgb.jpg,GBR
2,c2,place_of_worship_91_4_rgb.jpg,KEN
2,c2,place_of_worship_91_1_rgb.jpg,KEN
2,c2,place_of_worship_91_6_rgb.jpg,KEN
2,c2,place_of_worship_620_0_rgb.jpg,RUS
2,c2,place_of_worship_380_0_rgb.jpg,LVA
2,c2,place_of_worship_159_4_rgb.jpg,USA
2,c2,place_of_worship_159_0_rgb.jpg,USA
2,c2,place_of_worship_159_5_rgb.jpg,USA
2,c2,place_of_worship_315_1_rgb.jpg,GBR
2,c2,place_of_worship_159_1_rgb.jpg,USA
2,c2,place_of_worship_315_3_rgb.jpg,GBR
2,c2,place_of_worship_159_3_rgb.jpg,USA
2,c2,place_of_worship_159_7_rgb.jpg,USA
2,c2,place_of_worship_315_2_rgb.jpg,GBR
2,c2,place_of_worship_315_0_rgb.jpg,GBR
2,c2,place_of_worship_159_2_rgb.jpg,USA
2,c2,place_of_worship_380_1_rgb.jpg,LVA
2,c2,place_of_worship_291_0_rgb.jpg,IDN
2,c2,place_of_worship_291_1_rgb.jpg,IDN
2,c2,place_of_worship_160_0_rgb.jpg,LTU
2,c2,place_of_worship_160_1_rgb.jpg,LTU
2,c2,place_of_worship_108_0_rgb.jpg,IDN
2,c2,place_of_worship_108_2_rgb.jpg,IDN
2,c2,place_of_worship_323_2_rgb.jpg,IDN
2,c2,place_of_worship_177_0_rgb.jpg,LBY
2,c2,place_of_worship_323_0_rgb.jpg,IDN
2,c2,place_of_worship_323_1_rgb.jpg,IDN
2,c2,place_of_worship_323_4_rgb.jpg,IDN
2,c2,place_of_worship_101_0_rgb.jpg,USA
2,c2,place_of_worship_101_4_rgb.jpg,USA
2,c2,place_of_worship_101_7_rgb.jpg,USA
2,c2,place_of_worship_101_2_rgb.jpg,USA
2,c2,place_of_worship_101_1_rgb.jpg,USA
2,c2,place_of_worship_101_6_rgb.jpg,USA
2,c2,place_of_worship_101_5_rgb.jpg,USA
2,c2,place_of_worship_282_5_rgb.jpg,LBR
2,c2,place_of_worship_282_1_rgb.jpg,LBR
2,c2,place_of_worship_282_0_rgb.jpg,LBR
2,c2,place_of_worship_282_2_rgb.jpg,LBR
2,c2,place_of_worship_192_0_rgb.jpg,FRA
2,c2,place_of_worship_192_1_rgb.jpg,FRA
