label,class_name,filename,synth_group
2,c2,train_010779.jpg,0
3,c3,train_010780.jpg,1
3,c3,train_010781.jpg,2
1,c1,train_010782.jpg,0
6,c6,train_010783.jpg,1
3,c3,train_010784.jpg,2
1,c1,train_010785.jpg,0
5,c5,train_010786.jpg,1
4,c4,train_010787.jpg,2
0,c0,train_010788.jpg,0
3,c3,train_010789.jpg,1
4,c4,train_010790.jpg,2
5,c5,train_010791.jpg,0
3,c3,train_010792.jpg,1
4,c4,train_010793.jpg,2
3,c3,train_010794.jpg,0
3,c3,train_010795.jpg,1
7,c7,train_010796.jpg,2
6,c6,train_010797.jpg,0
1,c1,train_010798.jpg,1
6,c6,train_010799.jpg,2
4,c4,train_010800.jpg,0
7,c7,train_010801.jpg,1
1,c1,train_010802.jpg,2
1,c1,train_010803.jpg,0
7,c7,train_010804.jpg,1
1,c1,train_010805.jpg,2
0,c0,train_010806.jpg,0
1,c1,train_010807.jpg,1
4,c4,train_010808.jpg,2
2,c2,train_010809.jpg,0
7,c7,train_010810.jpg,1
1,c1,train_010811.jpg,2
1,c1,train_010812.jpg,0
1,c1,train_010813.jpg,1
6,c6,train_010814.jpg,2
5,c5,train_010815.jpg,0
5,c5,train_010816.jpg,1
3,c3,train_010817.jpg,2
6,c6,train_010818.jpg,0
1,c1,train_010819.jpg,1
2,c2,train_010820.jpg,2
1,c1,train_010821.jpg,0
1,c1,train_010822.jpg,1
1,c1,train_010823.jpg,2
5,c5,train_010824.jpg,0
3,c3,train_010825.jpg,1
0,c0,train_010826.jpg,2
0,c0,train_010827.jpg,0
7,c7,train_010828.jpg,1
7,c7,train_010829.jpg,2
6,c6,train_010830.jpg,0
6,c6,train_010831.jpg,1
0,c0,train_010832.jpg,2
1,c1,train_010833.jpg,0
4,c4,train_010834.jpg,1
2,c2,train_010835.jpg,2
2,c2,train_010836.jpg,0
4,c4,train_010837.jpg,1
4,c4,train_010838.jpg,2
2,c2,train_010839.jpg,0
4,c4,train_010840.jpg,1
5,c5,train_010841.jpg,2
4,c4,train_010842.jpg,0
4,c4,train_010843.jpg,1
1,c1,train_010844.jpg,2
5,c5,train_010845.jpg,0
1,c1,train_010846.jpg,1
1,c1,train_010847.jpg,2
7,c7,train_010848.jpg,0
1,c1,train_010849.jpg,1
6,c6,train_010850.jpg,2
5,c5,train_010851.jpg,0
7,c7,train_010852.jpg,1
6,c6,train_010853.jpg,2
3,c3,train_010854.jpg,0
5,c5,train_010855.jpg,1
2,c2,train_010856.jpg,2
3,c3,train_010857.jpg,0
0,c0,train_010858.jpg,1
5,c5,train_010859.jpg,2
4,c4,train_010860.jpg,0
6,c6,train_010861.jpg,1
1,c1,train_010862.jpg,2
1,c1,train_010863.jpg,0
4,c4,train_010864.jpg,1
1,c1,train_010865.jpg,2
6,c6,train_010866.jpg,0
3,c3,train_010867.jpg,1
7,c7,train_010868.jpg,2
1,c1,train_010869.jpg,0
7,c7,train_010870.jpg,1
3,c3,train_010871.jpg,2
7,c7,train_010872.jpg,0
3,c3,train_010873.jpg,1
5,c5,train_010874.jpg,2
2,c2,train_010875.jpg,0
6,c6,train_010876.jpg,1
7,c7,train_010877.jpg,2
7,c7,train_010878.jpg,0
1,c1,train_010879.jpg,1
2,c2,train_010880.jpg,2
7,c7,train_010881.jpg,0
1,c1,train_010882.jpg,1
5,c5,train_010883.jpg,2
3,c3,train_010884.jpg,0
0,c0,train_010885.jpg,1
7,c7,train_010886.jpg,2
7,c7,train_010887.jpg,0
4,c4,train_010888.jpg,1
4,c4,train_010889.jpg,2
1,c1,train_010890.jpg,0
0,c0,train_010891.jpg,1
7,c7,train_010892.jpg,2
5,c5,train_010893.jpg,0
6,c6,train_010894.jpg,1
6,c6,train_010895.jpg,2
7,c7,train_010896.jpg,0
4,c4,train_010897.jpg,1
1,c1,train_010898.jpg,2
5,c5,train_010899.jpg,0
2,c2,train_010900.jpg,1
7,c7,train_010901.jpg,2
6,c6,train_010902.jpg,0
2,c2,train_010903.jpg,1
1,c1,train_010904.jpg,2
1,c1,train_010905.jpg,0
7,c7,train_010906.jpg,1
0,c0,train_010907.jpg,2
7,c7,train_010908.jpg,0
1,c1,train_010909.jpg,1
1,c1,train_010910.jpg,2
1,c1,train_010911.jpg,0
1,c1,train_010912.jpg,1
3,c3,train_010913.jpg,2
3,c3,train_010914.jpg,0
3,c3,train_010915.jpg,1
2,c2,train_010916.jpg,2
3,c3,train_010917.jpg,0
7,c7,train_010918.jpg,1
7,c7,train_010919.jpg,2
6,c6,train_010920.jpg,0
3,c3,train_010921.jpg,1
7,c7,train_010922.jpg,2
0,c0,train_010923.jpg,0
6,c6,train_010924.jpg,1
2,c2,train_010925.jpg,2
4,c4,train_010926.jpg,0
0,c0,train_010927.jpg,1
3,c3,train_010928.jpg,2
4,c4,train_010929.jpg,0
5,c5,train_010930.jpg,1
7,c7,train_010931.jpg,2
7,c7,train_010932.jpg,0
6,c6,train_010933.jpg,1
5,c5,train_010934.jpg,2
5,c5,train_010935.jpg,0
1,c1,train_010936.jpg,1
3,c3,train_010937.jpg,2
6,c6,train_010938.jpg,0
4,c4,train_010939.jpg,1
0,c0,train_010940.jpg,2
6,c6,train_010941.jpg,0
6,c6,train_010942.jpg,1
0,c0,train_010943.jpg,2
1,c1,train_010944.jpg,0
6,c6,train_010945.jpg,1
1,c1,train_010946.jpg,2
1,c1,train_010947.jpg,0
4,c4,train_010948.jpg,1
3,c3,train_010949.jpg,2
4,c4,train_010950.jpg,0
7,c7,train_010951.jpg,1
1,c1,train_010952.jpg,2
3,c3,train_010953.jpg,0
3,c3,train_010954.jpg,1
7,c7,train_010955.jpg,2
1,c1,train_010956.jpg,0
6,c6,train_010957.jpg,1
2,c2,train_010958.jpg,2
5,c5,train_010959.jpg,0
1,c1,train_010960.jpg,1
2,c2,train_010961.jpg,2
1,c1,train_010962.jpg,0
7,c7,train_010963.jpg,1
5,c5,train_010964.jpg,2
1,c1,train_010965.jpg,0
6,c6,train_010966.jpg,1
1,c1,train_010967.jpg,2
2,c2,train_010968.jpg,0
1,c1,train_010969.jpg,1
1,c1,train_010970.jpg,2
1,c1,train_010971.jpg,0
3,c3,train_010972.jpg,1
2,c2,train_010973.jpg,2
3,c3,train_010974.jpg,0
5,c5,train_010975.jpg,1
3,c3,train_010976.jpg,2
0,c0,train_010977.jpg,0
1,c1,train_010978.jpg,1
5,c5,train_010979.jpg,2
3,c3,train_010980.jpg,0
1,c1,train_010981.jpg,1
4,c4,train_010982.jpg,2
1,c1,train_010983.jpg,0
3,c3,train_010984.jpg,1
4,c4,train_010985.jpg,2
2,c2,train_010986.jpg,0
1,c1,train_010987.jpg,1
3,c3,train_010988.jpg,2
7,c7,train_010989.jpg,0
7,c7,train_010990.jpg,1
3,c3,train_010991.jpg,2
4,c4,train_010992.jpg,0
1,c1,train_010993.jpg,1
7,c7,train_010994.jpg,2
5,c5,train_010995.jpg,0
1,c1,train_010996.jpg,1
6,c6,train_010997.jpg,2
5,c5,train_010998.jpg,0
7,c7,train_010999.jpg,1
6,c6,train_011000.jpg,2
1,c1,train_011001.jpg,0
4,c4,train_011002.jpg,1
1,c1,train_011003.jpg,2
1,c1,train_011004.jpg,0
0,c0,train_011005.jpg,1
3,c3,train_011006.jpg,2
2,c2,train_011007.jpg,0
5,c5,train_011008.jpg,1
6,c6,train_011009.jpg,2
3,c3,train_011010.jpg,0
0,c0,train_011011.jpg,1
0,c0,train_011012.jpg,2
7,c7,train_011013.jpg,0
1,c1,train_011014.jpg,1
1,c1,train_011015.jpg,2
1,c1,train_011016.jpg,0
0,c0,train_011017.jpg,1
3,c3,train_011018.jpg,2
5,c5,train_011019.jpg,0
7,c7,train_011020.jpg,1
0,c0,train_011021.jpg,2
1,c1,train_011022.jpg,0
4,c4,train_011023.jpg,1
4,c4,train_011024.jpg,2
6,c6,train_011025.jpg,0
0,c0,train_011026.jpg,1
7,c7,train_011027.jpg,2
3,c3,train_011028.jpg,0
5,c5,train_011029.jpg,1
0,c0,train_011030.jpg,2
5,c5,train_011031.jpg,0
3,c3,train_011032.jpg,1
5,c5,train_011033.jpg,2
6,c6,train_011034.jpg,0
3,c3,train_011035.jpg,1
7,c7,train_011036.jpg,2
3,c3,train_011037.jpg,0
4,c4,train_011038.jpg,1
2,c2,train_011039.jpg,2
6,c6,train_011040.jpg,0
3,c3,train_011041.jpg,1
0,c0,train_011042.jpg,2
1,c1,train_011043.jpg,0
5,c5,train_011044.jpg,1
1,c1,train_011045.jpg,2
1,c1,train_011046.jpg,0
3,c3,train_011047.jpg,1
3,c3,train_011048.jpg,2
7,c7,train_011049.jpg,0
6,c6,train_011050.jpg,1
6,c6,train_011051.jpg,2
3,c3,train_011052.jpg,0
2,c2,train_011053.jpg,1
1,c1,train_011054.jpg,2
5,c5,train_011055.jpg,0
6,c6,train_011056.jpg,1
7,c7,train_011057.jpg,2
6,c6,train_011058.jpg,0
7,c7,train_011059.jpg,1
2,c2,train_011060.jpg,2
1,c1,train_011061.jpg,0
6,c6,train_011062.jpg,1
7,c7,train_011063.jpg,2
0,c0,train_011064.jpg,0
6,c6,train_011065.jpg,1
3,c3,train_011066.jpg,2
0,c0,train_011067.jpg,0
1,c1,train_011068.jpg,1
1,c1,train_011069.jpg,2
3,c3,train_011070.jpg,0
6,c6,train_011071.jpg,1
1,c1,train_011072.jpg,2
7,c7,train_011073.jpg,0
1,c1,train_011074.jpg,1
0,c0,train_011075.jpg,2
1,c1,train_011076.jpg,0
6,c6,train_011077.jpg,1
6,c6,train_011078.jpg,2
3,c3,train_011079.jpg,0
2,c2,train_011080.jpg,1
4,c4,train_011081.jpg,2
6,c6,train_011082.jpg,0
5,c5,train_011083.jpg,1
5,c5,train_011084.jpg,2
3,c3,train_011085.jpg,0
1,c1,train_011086.jpg,1
2,c2,train_011087.jpg,2
3,c3,train_011088.jpg,0
6,c6,train_011089.jpg,1
2,c2,train_011090.jpg,2
7,c7,train_011091.jpg,0
7,c7,train_011092.jpg,1
3,c3,train_011093.jpg,2
7,c7,train_011094.jpg,0
2,c2,train_011095.jpg,1
6,c6,train_011096.jpg,2
2,c2,train_011097.jpg,0
3,c3,train_011098.jpg,1
1,c1,train_011099.jpg,2
5,c5,train_011100.jpg,0
0,c0,train_011101.jpg,1
6,c6,train_011102.jpg,2
7,c7,train_011103.jpg,0
5,c5,train_011104.jpg,1
7,c7,train_011105.jpg,2
1,c1,train_011106.jpg,0
6,c6,train_011107.jpg,1
6,c6,train_011108.jpg,2
0,c0,train_011109.jpg,0
6,c6,train_011110.jpg,1
7,c7,train_011111.jpg,2
5,c5,train_011112.jpg,0
2,c2,train_011113.jpg,1
3,c3,train_011114.jpg,2
3,c3,train_011115.jpg,0
1,c1,train_011116.jpg,1
2,c2,train_011117.jpg,2
1,c1,train_011118.jpg,0
2,c2,train_011119.jpg,1
1,c1,train_011120.jpg,2
3,c3,train_011121.jpg,0
6,c6,train_011122.jpg,1
6,c6,train_011123.jpg,2
7,c7,train_011124.jpg,0
3,c3,train_011125.jpg,1
2,c2,train_011126.jpg,2
4,c4,train_011127.jpg,0
5,c5,train_011128.jpg,1
4,c4,train_011129.jpg,2
7,c7,train_011130.jpg,0
5,c5,train_011131.jpg,1
4,c4,train_011132.jpg,2
5,c5,train_011133.jpg,0
1,c1,train_011134.jpg,1
2,c2,train_011135.jpg,2
7,c7,train_011136.jpg,0
0,c0,train_011137.jpg,1
3,c3,train_011138.jpg,2
6,c6,train_011139.jpg,0
0,c0,train_011140.jpg,1
6,c6,train_011141.jpg,2
7,c7,train_011142.jpg,0
1,c1,train_011143.jpg,1
6,c6,train_011144.jpg,2
7,c7,train_011145.jpg,0
7,c7,train_011146.jpg,1
7,c7,train_011147.jpg,2
6,c6,train_011148.jpg,0
1,c1,train_011149.jpg,1
1,c1,train_011150.jpg,2
2,c2,train_011151.jpg,0
6,c6,train_011152.jpg,1
6,c6,train_011153.jpg,2
7,c7,train_011154.jpg,0
7,c7,train_011155.jpg,1
0,c0,train_011156.jpg,2
1,c1,train_011157.jpg,0
7,c7,train_011158.jpg,1
3,c3,train_011159.jpg,2
2,c2,train_011160.jpg,0
2,c2,train_011161.jpg,1
1,c1,train_011162.jpg,2
1,c1,train_011163.jpg,0
4,c4,train_011164.jpg,1
3,c3,train_011165.jpg,2
6,c6,train_011166.jpg,0
1,c1,train_011167.jpg,1
6,c6,train_011168.jpg,2
7,c7,train_011169.jpg,0
5,c5,train_011170.jpg,1
7,c7,train_011171.jpg,2
5,c5,train_011172.jpg,0
5,c5,train_011173.jpg,1
1,c1,train_011174.jpg,2
6,c6,train_011175.jpg,0
3,c3,train_011176.jpg,1
1,c1,train_011177.jpg,2
3,c3,train_011178.jpg,0
3,c3,train_011179.jpg,1
4,c4,train_011180.jpg,2
3,c3,train_011181.jpg,0
1,c1,train_011182.jpg,1
6,c6,train_011183.jpg,2
7,c7,train_011184.jpg,0
2,c2,train_011185.jpg,1
2,c2,train_011186.jpg,2
6,c6,train_011187.jpg,0
5,c5,train_011188.jpg,1
2,c2,train_011189.jpg,2
1,c1,train_011190.jpg,0
3,c3,train_011191.jpg,1
6,c6,train_011192.jpg,2
4,c4,train_011193.jpg,0
1,c1,train_011194.jpg,1
5,c5,train_011195.jpg,2
3,c3,train_011196.jpg,0
1,c1,train_011197.jpg,1
6,c6,train_011198.jpg,2
6,c6,train_011199.jpg,0
2,c2,train_011200.jpg,1
1,c1,train_011201.jpg,2
6,c6,train_011202.jpg,0
4,c4,train_011203.jpg,1
1,c1,train_011204.jpg,2
1,c1,train_011205.jpg,0
6,c6,train_011206.jpg,1
6,c6,train_011207.jpg,2
1,c1,train_011208.jpg,0
7,c7,train_011209.jpg,1
7,c7,train_011210.jpg,2
3,c3,train_011211.jpg,0
6,c6,train_011212.jpg,1
2,c2,train_011213.jpg,2
0,c0,train_011214.jpg,0
3,c3,train_011215.jpg,1
1,c1,train_011216.jpg,2
5,c5,train_011217.jpg,0
4,c4,train_011218.jpg,1
6,c6,train_011219.jpg,2
3,c3,train_011220.jpg,0
6,c6,train_011221.jpg,1
1,c1,train_011222.jpg,2
0,c0,train_011223.jpg,0
0,c0,train_011224.jpg,1
1,c1,train_011225.jpg,2
0,c0,train_011226.jpg,0
3,c3,train_011227.jpg,1
3,c3,train_011228.jpg,2
1,c1,train_011229.jpg,0
7,c7,train_011230.jpg,1
7,c7,train_011231.jpg,2
1,c1,train_011232.jpg,0
0,c0,train_011233.jpg,1
5,c5,train_011234.jpg,2
3,c3,train_011235.jpg,0
3,c3,train_011236.jpg,1
5,c5,train_011237.jpg,2
6,c6,train_011238.jpg,0
4,c4,train_011239.jpg,1
3,c3,train_011240.jpg,2
1,c1,train_011241.jpg,0
3,c3,train_011242.jpg,1
2,c2,train_011243.jpg,2
7,c7,train_011244.jpg,0
3,c3,train_011245.jpg,1
3,c3,train_011246.jpg,2
7,c7,train_011247.jpg,0
2,c2,train_011248.jpg,1
0,c0,train_011249.jpg,2
7,c7,train_011250.jpg,0
4,c4,train_011251.jpg,1
4,c4,train_011252.jpg,2
3,c3,train_011253.jpg,0
4,c4,train_011254.jpg,1
6,c6,train_011255.jpg,2
7,c7,train_011256.jpg,0
0,c0,train_011257.jpg,1
6,c6,train_011258.jpg,2
1,c1,train_011259.jpg,0
5,c5,train_011260.jpg,1
6,c6,train_011261.jpg,2
2,c2,train_011262.jpg,0
1,c1,train_011263.jpg,1
4,c4,train_011264.jpg,2
3,c3,train_011265.jpg,0
7,c7,train_011266.jpg,1
6,c6,train_011267.jpg,2
0,c0,train_011268.jpg,0
2,c2,train_011269.jpg,1
7,c7,train_011270.jpg,2
1,c1,train_011271.jpg,0
1,c1,train_011272.jpg,1
3,c3,train_011273.jpg,2
6,c6,train_011274.jpg,0
7,c7,train_011275.jpg,1
6,c6,train_011276.jpg,2
5,c5,train_011277.jpg,0
5,c5,train_011278.jpg,1
7,c7,train_011279.jpg,2
7,c7,train_011280.jpg,0
6,c6,train_011281.jpg,1
1,c1,train_011282.jpg,2
3,c3,train_011283.jpg,0
6,c6,train_011284.jpg,1
6,c6,train_011285.jpg,2
1,c1,train_011286.jpg,0
4,c4,train_011287.jpg,1
7,c7,train_011288.jpg,2
7,c7,train_011289.jpg,0
1,c1,train_011290.jpg,1
5,c5,train_011291.jpg,2
5,c5,train_011292.jpg,0
6,c6,train_011293.jpg,1
2,c2,train_011294.jpg,2
1,c1,train_011295.jpg,0
6,c6,train_011296.jpg,1
4,c4,train_011297.jpg,2
6,c6,train_011298.jpg,0
6,c6,train_011299.jpg,1
6,c6,train_011300.jpg,2
6,c6,train_011301.jpg,0
1,c1,train_011302.jpg,1
6,c6,train_011303.jpg,2
5,c5,train_011304.jpg,0
3,c3,train_011305.jpg,1
3,c3,train_011306.jpg,2
5,c5,train_011307.jpg,0
3,c3,train_011308.jpg,1
0,c0,train_011309.jpg,2
6,c6,train_011310.jpg,0
4,c4,train_011311.jpg,1
7,c7,train_011312.jpg,2
0,c0,train_011313.jpg,0
7,c7,train_011314.jpg,1
6,c6,train_011315.jpg,2
4,c4,train_011316.jpg,0
7,c7,train_011317.jpg,1
1,c1,train_011318.jpg,2
1,c1,train_011319.jpg,0
3,c3,train_011320.jpg,1
6,c6,train_011321.jpg,2
6,c6,train_011322.jpg,0
4,c4,train_011323.jpg,1
7,c7,train_011324.jpg,2
1,c1,train_011325.jpg,0
4,c4,train_011326.jpg,1
3,c3,train_011327.jpg,2
0,c0,train_011328.jpg,0
4,c4,train_011329.jpg,1
4,c4,train_011330.jpg,2
3,c3,train_011331.jpg,0
3,c3,train_011332.jpg,1
7,c7,train_011333.jpg,2
1,c1,train_011334.jpg,0
1,c1,train_011335.jpg,1
4,c4,train_011336.jpg,2
2,c2,train_011337.jpg,0
1,c1,train_011338.jpg,1
3,c3,train_011339.jpg,2
4,c4,train_011340.jpg,0
3,c3,train_011341.jpg,1
5,c5,train_011342.jpg,2
5,c5,train_011343.jpg,0
6,c6,train_011344.jpg,1
2,c2,train_011345.jpg,2
1,c1,train_011346.jpg,0
7,c7,train_011347.jpg,1
0,c0,train_011348.jpg,2
3,c3,train_011349.jpg,0
6,c6,train_011350.jpg,1
6,c6,train_011351.jpg,2
5,c5,train_011352.jpg,0
0,c0,train_011353.jpg,1
7,c7,train_011354.jpg,2
1,c1,train_011355.jpg,0
1,c1,train_011356.jpg,1
3,c3,train_011357.jpg,2
5,c5,train_011358.jpg,0
7,c7,train_011359.jpg,1
1,c1,train_011360.jpg,2
1,c1,train_011361.jpg,0
3,c3,train_011362.jpg,1
5,c5,train_011363.jpg,2
6,c6,train_011364.jpg,0
6,c6,train_011365.jpg,1
6,c6,train_011366.jpg,2
3,c3,train_011367.jpg,0
3,c3,train_011368.jpg,1
3,c3,train_011369.jpg,2
3,c3,train_011370.jpg,0
1,c1,train_011371.jpg,1
2,c2,train_011372.jpg,2
0,c0,train_011373.jpg,0
4,c4,train_011374.jpg,1
3,c3,train_011375.jpg,2
3,c3,train_011376.jpg,0
1,c1,train_011377.jpg,1
1,c1,train_011378.jpg,2
6,c6,train_011379.jpg,0
0,c0,train_011380.jpg,1
6,c6,train_011381.jpg,2
3,c3,train_011382.jpg,0
1,c1,train_011383.jpg,1
5,c5,train_011384.jpg,2
1,c1,train_011385.jpg,0
3,c3,train_011386.jpg,1
3,c3,train_011387.jpg,2
6,c6,train_011388.jpg,0
7,c7,train_011389.jpg,1
2,c2,train_011390.jpg,2
7,c7,train_011391.jpg,0
1,c1,train_011392.jpg,1
3,c3,train_011393.jpg,2
1,c1,train_011394.jpg,0
0,c0,train_011395.jpg,1
5,c5,train_011396.jpg,2
0,c0,train_011397.jpg,0
3,c3,train_011398.jpg,1
1,c1,train_011399.jpg,2
6,c6,train_011400.jpg,0
1,c1,train_011401.jpg,1
3,c3,train_011402.jpg,2
1,c1,train_011403.jpg,0
5,c5,train_011404.jpg,1
2,c2,train_011405.jpg,2
1,c1,train_011406.jpg,0
1,c1,train_011407.jpg,1
7,c7,train_011408.jpg,2
3,c3,train_011409.jpg,0
6,c6,train_011410.jpg,1
7,c7,train_011411.jpg,2
1,c1,train_011412.jpg,0
6,c6,train_011413.jpg,1
7,c7,train_011414.jpg,2
4,c4,train_011415.jpg,0
7,c7,train_011416.jpg,1
7,c7,train_011417.jpg,2
3,c3,train_011418.jpg,0
6,c6,train_011419.jpg,1
7,c7,train_011420.jpg,2
7,c7,train_011421.jpg,0
3,c3,train_011422.jpg,1
6,c6,train_011423.jpg,2
7,c7,train_011424.jpg,0
3,c3,train_011425.jpg,1
0,c0,train_011426.jpg,2
6,c6,train_011427.jpg,0
6,c6,train_011428.jpg,1
5,c5,train_011429.jpg,2
6,c6,train_011430.jpg,0
3,c3,train_011431.jpg,1
7,c7,train_011432.jpg,2
1,c1,train_011433.jpg,0
1,c1,train_011434.jpg,1
1,c1,train_011435.jpg,2
4,c4,train_011436.jpg,0
2,c2,train_011437.jpg,1
1,c1,train_011438.jpg,2
7,c7,train_011439.jpg,0
6,c6,train_011440.jpg,1
7,c7,train_011441.jpg,2
2,c2,train_011442.jpg,0
0,c0,train_011443.jpg,1
7,c7,train_011444.jpg,2
5,c5,train_011445.jpg,0
3,c3,train_011446.jpg,1
0,c0,train_011447.jpg,2
7,c7,train_011448.jpg,0
1,c1,train_011449.jpg,1
5,c5,train_011450.jpg,2
3,c3,train_011451.jpg,0
0,c0,train_011452.jpg,1
0,c0,train_011453.jpg,2
6,c6,train_011454.jpg,0
7,c7,train_011455.jpg,1
3,c3,train_011456.jpg,2
6,c6,train_011457.jpg,0
3,c3,train_011458.jpg,1
0,c0,train_011459.jpg,2
7,c7,train_011460.jpg,0
3,c3,train_011461.jpg,1
1,c1,train_011462.jpg,2
4,c4,train_011463.jpg,0
1,c1,train_011464.jpg,1
4,c4,train_011465.jpg,2
6,c6,train_011466.jpg,0
5,c5,train_011467.jpg,1
6,c6,train_011468.jpg,2
1,c1,train_011469.jpg,0
2,c2,train_011470.jpg,1
0,c0,train_011471.jpg,2
0,c0,train_011472.jpg,0
3,c3,train_011473.jpg,1
7,c7,train_011474.jpg,2
1,c1,train_011475.jpg,0
1,c1,train_011476.jpg,1
6,c6,train_011477.jpg,2
6,c6,train_011478.jpg,0
3,c3,train_011479.jpg,1
6,c6,train_011480.jpg,2
2,c2,train_011481.jpg,0
1,c1,train_011482.jpg,1
7,c7,train_011483.jpg,2
3,c3,train_011484.jpg,0
1,c1,train_011485.jpg,1
6,c6,train_011486.jpg,2
6,c6,train_011487.jpg,0
5,c5,train_011488.jpg,1
6,c6,train_011489.jpg,2
7,c7,train_011490.jpg,0
3,c3,train_011491.jpg,1
0,c0,train_011492.jpg,2
4,c4,train_011493.jpg,0
6,c6,train_011494.jpg,1
1,c1,train_011495.jpg,2
3,c3,train_011496.jpg,0
3,c3,train_011497.jpg,1
7,c7,train_011498.jpg,2
1,c1,train_011499.jpg,0
2,c2,train_011500.jpg,1
6,c6,train_011501.jpg,2
7,c7,train_011502.jpg,0
2,c2,train_011503.jpg,1
6,c6,train_011504.jpg,2
5,c5,train_011505.jpg,0
6,c6,train_011506.jpg,1
2,c2,train_011507.jpg,2
4,c4,train_011508.jpg,0
1,c1,train_011509.jpg,1
3,c3,train_011510.jpg,2
5,c5,train_011511.jpg,0
6,c6,train_011512.jpg,1
0,c0,train_011513.jpg,2
4,c4,train_011514.jpg,0
0,c0,train_011515.jpg,1
6,c6,train_011516.jpg,2
6,c6,train_011517.jpg,0
5,c5,train_011518.jpg,1
7,c7,train_011519.jpg,2
5,c5,train_011520.jpg,0
5,c5,train_011521.jpg,1
1,c1,train_011522.jpg,2
1,c1,train_011523.jpg,0
1,c1,train_011524.jpg,1
5,c5,train_011525.jpg,2
7,c7,train_011526.jpg,0
6,c6,train_011527.jpg,1
6,c6,train_011528.jpg,2
7,c7,train_011529.jpg,0
6,c6,train_011530.jpg,1
1,c1,train_011531.jpg,2
6,c6,train_011532.jpg,0
0,c0,train_011533.jpg,1
1,c1,train_011534.jpg,2
6,c6,train_011535.jpg,0
7,c7,train_011536.jpg,1
4,c4,train_011537.jpg,2
3,c3,train_011538.jpg,0
1,c1,train_011539.jpg,1
5,c5,train_011540.jpg,2
4,c4,train_011541.jpg,0
3,c3,train_011542.jpg,1
6,c6,train_011543.jpg,2
6,c6,train_011544.jpg,0
6,c6,train_011545.jpg,1
1,c1,train_011546.jpg,2
4,c4,train_011547.jpg,0
1,c1,train_011548.jpg,1
1,c1,train_011549.jpg,2
3,c3,train_011550.jpg,0
3,c3,train_011551.jpg,1
5,c5,train_011552.jpg,2
5,c5,train_011553.jpg,0
4,c4,train_011554.jpg,1
1,c1,train_011555.jpg,2
1,c1,train_011556.jpg,0
1,c1,train_011557.jpg,1
0,c0,train_011558.jpg,2
1,c1,train_011559.jpg,0
3,c3,train_011560.jpg,1
3,c3,train_011561.jpg,2
6,c6,train_011562.jpg,0
3,c3,train_011563.jpg,1
7,c7,train_011564.jpg,2
4,c4,train_011565.jpg,0
0,c0,train_011566.jpg,1
3,c3,train_011567.jpg,2
0,c0,train_011568.jpg,0
6,c6,train_011569.jpg,1
6,c6,train_011570.jpg,2
7,c7,train_011571.jpg,0
7,c7,train_011572.jpg,1
0,c0,train_011573.jpg,2
6,c6,train_011574.jpg,0
3,c3,train_011575.jpg,1
1,c1,train_011576.jpg,2
2,c2,train_011577.jpg,0
7,c7,train_011578.jpg,1
1,c1,train_011579.jpg,2
6,c6,train_011580.jpg,0
4,c4,train_011581.jpg,1
4,c4,train_011582.jpg,2
1,c1,train_011583.jpg,0
4,c4,train_011584.jpg,1
4,c4,train_011585.jpg,2
2,c2,train_011586.jpg,0
7,c7,train_011587.jpg,1
3,c3,train_011588.jpg,2
3,c3,train_011589.jpg,0
0,c0,train_011590.jpg,1
6,c6,train_011591.jpg,2
0,c0,train_011592.jpg,0
1,c1,train_011593.jpg,1
4,c4,train_011594.jpg,2
3,c3,train_011595.jpg,0
1,c1,train_011596.jpg,1
2,c2,train_011597.jpg,2
3,c3,train_011598.jpg,0
2,c2,train_011599.jpg,1
4,c4,train_011600.jpg,2
7,c7,train_011601.jpg,0
6,c6,train_011602.jpg,1
6,c6,train_011603.jpg,2
3,c3,train_011604.jpg,0
1,c1,train_011605.jpg,1
1,c1,train_011606.jpg,2
0,c0,train_011607.jpg,0
6,c6,train_011608.jpg,1
4,c4,train_011609.jpg,2
0,c0,train_011610.jpg,0
7,c7,train_011611.jpg,1
7,c7,train_011612.jpg,2
1,c1,train_011613.jpg,0
3,c3,train_011614.jpg,1
2,c2,train_011615.jpg,2
7,c7,train_011616.jpg,0
6,c6,train_011617.jpg,1
3,c3,train_011618.jpg,2
0,c0,train_011619.jpg,0
1,c1,train_011620.jpg,1
6,c6,train_011621.jpg,2
3,c3,train_011622.jpg,0
5,c5,train_011623.jpg,1
3,c3,train_011624.jpg,2
0,c0,train_011625.jpg,0
1,c1,train_011626.jpg,1
6,c6,train_011627.jpg,2
0,c0,train_011628.jpg,0
1,c1,train_011629.jpg,1
1,c1,train_011630.jpg,2
3,c3,train_011631.jpg,0
1,c1,train_011632.jpg,1
7,c7,train_011633.jpg,2
1,c1,train_011634.jpg,0
6,c6,train_011635.jpg,1
6,c6,train_011636.jpg,2
2,c2,train_011637.jpg,0
7,c7,train_011638.jpg,1
1,c1,train_011639.jpg,2
7,c7,train_011640.jpg,0
1,c1,train_011641.jpg,1
2,c2,train_011642.jpg,2
5,c5,train_011643.jpg,0
3,c3,train_011644.jpg,1
0,c0,train_011645.jpg,2
6,c6,train_011646.jpg,0
1,c1,train_011647.jpg,1
1,c1,train_011648.jpg,2
1,c1,train_011649.jpg,0
7,c7,train_011650.jpg,1
6,c6,train_011651.jpg,2
1,c1,train_011652.jpg,0
